2018-04-15 15:34:39,554 MCT_Divisions INFO     INITIALIZE ALL DIVISIONS!
2018-04-15 18:19:49,557 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual41', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 18:19:49,557 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:49,558 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:49,558 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 18:19:49,559 MCT_Divisions INFO     -------------------------------

2018-04-15 18:19:52,213 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:19:52,214 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 18:19:52,214 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 18:19:52,236 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-15 18:19:52,246 MCT_Divisions INFO     playerVirtual1 NEW HIST:33
2018-04-15 18:19:52,246 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.5385, 'enabled': 1, 'history': 33}
2018-04-15 18:19:52,247 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,247 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,254 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-15 18:19:52,289 MCT_Divisions INFO     playerVirtual4 NEW HIST:33
2018-04-15 18:19:52,289 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.6364, 'enabled': 1, 'history': 33}
2018-04-15 18:19:52,290 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,291 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,301 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.96
2018-04-15 18:19:52,314 MCT_Divisions INFO     playerVirtual2 NEW HIST:34
2018-04-15 18:19:52,314 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.5833, 'enabled': 1, 'history': 34}
2018-04-15 18:19:52,314 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,315 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,324 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 18:19:52,345 MCT_Divisions INFO     playerVirtual5 NEW HIST:33
2018-04-15 18:19:52,346 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.9091, 'enabled': 1, 'history': 33}
2018-04-15 18:19:52,347 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,347 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,353 MCT_Divisions INFO     playerVirtual3 NEW SCORE:14.94
2018-04-15 18:19:52,368 MCT_Divisions INFO     playerVirtual3 NEW HIST:33
2018-04-15 18:19:52,369 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.8, 'enabled': 1, 'history': 33}
2018-04-15 18:19:52,370 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,370 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,379 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 18:19:52,394 MCT_Divisions INFO     playerVirtual9 NEW HIST:33
2018-04-15 18:19:52,394 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.4615, 'enabled': 1, 'history': 33}
2018-04-15 18:19:52,395 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,395 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,402 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 18:19:52,420 MCT_Divisions INFO     playerVirtual7 NEW HIST:33
2018-04-15 18:19:52,421 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8889, 'enabled': 1, 'history': 33}
2018-04-15 18:19:52,422 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,422 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,431 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 18:19:52,447 MCT_Divisions INFO     playerVirtual0 NEW HIST:34
2018-04-15 18:19:52,448 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.5833, 'enabled': 1, 'history': 34}
2018-04-15 18:19:52,449 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:19:52,450 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:19:52,450 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 18:19:52,451 MCT_Divisions INFO     -------------------------------

2018-04-15 18:24:44,582 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 18:24:44,656 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.5492
2018-04-15 18:24:49,088 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:24:49,089 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 18:24:49,089 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 18:24:49,104 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 18:24:49,112 MCT_Divisions INFO     playerVirtual6 NEW HIST:34
2018-04-15 18:24:49,112 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.2727, 'enabled': 1, 'history': 34}
2018-04-15 18:24:49,113 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:49,113 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:49,114 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 18:24:49,114 MCT_Divisions INFO     -------------------------------

2018-04-15 18:24:49,766 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:24:49,767 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 18:24:49,769 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 18:24:49,788 MCT_Divisions INFO     playerVirtual38 NEW SCORE:-4.0
2018-04-15 18:24:49,792 MCT_Divisions INFO     playerVirtual38 NEW HIST:3
2018-04-15 18:24:49,793 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -4.0, 'old': 3, 'name': 'playerVirtual38', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-15 18:24:49,793 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:49,794 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:24:49,810 MCT_Divisions INFO     playerVirtual39 NEW SCORE:-2.0
2018-04-15 18:24:49,816 MCT_Divisions INFO     playerVirtual39 NEW HIST:2
2018-04-15 18:24:49,816 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual39', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 18:24:49,817 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:49,818 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:24:49,827 MCT_Divisions INFO     playerVirtual40 NEW SCORE:-2.0
2018-04-15 18:24:49,843 MCT_Divisions INFO     playerVirtual40 NEW HIST:2
2018-04-15 18:24:49,844 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual40', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 18:24:49,845 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:49,845 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:49,862 MCT_Divisions INFO     playerVirtual41 NEW SCORE:-2.0
2018-04-15 18:24:49,867 MCT_Divisions INFO     playerVirtual41 NEW HIST:1
2018-04-15 18:24:49,868 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual41', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 18:24:49,868 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:49,868 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:49,875 MCT_Divisions INFO     playerVirtual42 NEW SCORE:-2.0
2018-04-15 18:24:49,890 MCT_Divisions INFO     playerVirtual42 NEW HIST:0
2018-04-15 18:24:49,891 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual42', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 18:24:49,892 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:49,893 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:49,893 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 18:24:49,894 MCT_Divisions INFO     -------------------------------

2018-04-15 18:24:52,744 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:24:52,744 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 18:24:52,744 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 18:24:52,768 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-15 18:24:52,776 MCT_Divisions INFO     playerVirtual1 NEW HIST:34
2018-04-15 18:24:52,776 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.5385, 'enabled': 1, 'history': 34}
2018-04-15 18:24:52,776 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:52,778 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:52,784 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-15 18:24:52,803 MCT_Divisions INFO     playerVirtual4 NEW HIST:34
2018-04-15 18:24:52,803 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.6364, 'enabled': 1, 'history': 34}
2018-04-15 18:24:52,804 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:52,804 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:52,814 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.96
2018-04-15 18:24:52,831 MCT_Divisions INFO     playerVirtual2 NEW HIST:35
2018-04-15 18:24:52,832 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.5833, 'enabled': 1, 'history': 35}
2018-04-15 18:24:52,833 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:52,834 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:52,842 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 18:24:52,901 MCT_Divisions INFO     playerVirtual5 NEW HIST:34
2018-04-15 18:24:52,902 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8333, 'enabled': 1, 'history': 34}
2018-04-15 18:24:52,903 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:52,904 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:52,913 MCT_Divisions INFO     playerVirtual3 NEW SCORE:14.94
2018-04-15 18:24:52,933 MCT_Divisions INFO     playerVirtual3 NEW HIST:34
2018-04-15 18:24:52,934 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.7273, 'enabled': 1, 'history': 34}
2018-04-15 18:24:52,934 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:52,935 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:52,943 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 18:24:52,956 MCT_Divisions INFO     playerVirtual9 NEW HIST:34
2018-04-15 18:24:52,957 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.4615, 'enabled': 1, 'history': 34}
2018-04-15 18:24:52,958 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:52,958 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:52,966 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 18:24:52,980 MCT_Divisions INFO     playerVirtual7 NEW HIST:34
2018-04-15 18:24:52,981 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8, 'enabled': 1, 'history': 34}
2018-04-15 18:24:52,981 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:52,982 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:52,988 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 18:24:53,003 MCT_Divisions INFO     playerVirtual0 NEW HIST:35
2018-04-15 18:24:53,004 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.5833, 'enabled': 1, 'history': 35}
2018-04-15 18:24:53,005 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:24:53,005 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:24:53,006 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 18:24:53,007 MCT_Divisions INFO     -------------------------------

2018-04-15 18:29:44,722 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 18:29:44,779 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.5447
2018-04-15 18:29:49,317 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:29:49,318 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 18:29:49,318 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 18:29:49,332 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 18:29:49,337 MCT_Divisions INFO     playerVirtual6 NEW HIST:35
2018-04-15 18:29:49,338 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.2727, 'enabled': 1, 'history': 35}
2018-04-15 18:29:49,338 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:49,339 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:49,339 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 18:29:49,340 MCT_Divisions INFO     -------------------------------

2018-04-15 18:29:50,057 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:29:50,058 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 18:29:50,059 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 18:29:50,076 MCT_Divisions INFO     playerVirtual38 NEW SCORE:-4.0
2018-04-15 18:29:50,080 MCT_Divisions INFO     playerVirtual38 NEW HIST:2
2018-04-15 18:29:50,080 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -4.0, 'old': 3, 'name': 'playerVirtual38', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 18:29:50,080 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:50,080 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:29:50,085 MCT_Divisions INFO     playerVirtual39 NEW SCORE:-2.0
2018-04-15 18:29:50,100 MCT_Divisions INFO     playerVirtual39 NEW HIST:1
2018-04-15 18:29:50,100 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual39', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 18:29:50,101 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:50,101 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:29:50,108 MCT_Divisions INFO     playerVirtual40 NEW SCORE:-2.0
2018-04-15 18:29:50,121 MCT_Divisions INFO     playerVirtual40 NEW HIST:2
2018-04-15 18:29:50,122 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual40', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 18:29:50,123 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:50,124 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:29:50,131 MCT_Divisions INFO     playerVirtual41 NEW SCORE:-2.0
2018-04-15 18:29:50,144 MCT_Divisions INFO     playerVirtual41 NEW HIST:1
2018-04-15 18:29:50,145 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual41', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 18:29:50,146 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:50,147 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:29:50,153 MCT_Divisions INFO     playerVirtual42 NEW SCORE:-2.0
2018-04-15 18:29:50,162 MCT_Divisions INFO     playerVirtual42 NEW HIST:0
2018-04-15 18:29:50,163 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual42', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 18:29:50,163 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:50,163 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:29:50,170 MCT_Divisions INFO     playerVirtual43 NEW SCORE:-2.0
2018-04-15 18:29:50,185 MCT_Divisions INFO     playerVirtual43 NEW HIST:0
2018-04-15 18:29:50,186 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual43', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 18:29:50,186 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:50,186 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:50,190 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 18:29:50,190 MCT_Divisions INFO     -------------------------------

2018-04-15 18:29:53,217 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:29:53,218 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 18:29:53,219 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 18:29:53,233 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-15 18:29:53,243 MCT_Divisions INFO     playerVirtual1 NEW HIST:35
2018-04-15 18:29:53,244 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.5385, 'enabled': 1, 'history': 35}
2018-04-15 18:29:53,244 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,245 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,253 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-15 18:29:53,270 MCT_Divisions INFO     playerVirtual4 NEW HIST:35
2018-04-15 18:29:53,270 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.5833, 'enabled': 1, 'history': 35}
2018-04-15 18:29:53,271 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,271 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,278 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.96
2018-04-15 18:29:53,296 MCT_Divisions INFO     playerVirtual2 NEW HIST:36
2018-04-15 18:29:53,297 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.5833, 'enabled': 1, 'history': 36}
2018-04-15 18:29:53,297 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,297 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,305 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 18:29:53,356 MCT_Divisions INFO     playerVirtual5 NEW HIST:35
2018-04-15 18:29:53,357 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8333, 'enabled': 1, 'history': 35}
2018-04-15 18:29:53,357 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,358 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,367 MCT_Divisions INFO     playerVirtual3 NEW SCORE:14.94
2018-04-15 18:29:53,382 MCT_Divisions INFO     playerVirtual3 NEW HIST:35
2018-04-15 18:29:53,382 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.7273, 'enabled': 1, 'history': 35}
2018-04-15 18:29:53,383 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,383 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,392 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 18:29:53,409 MCT_Divisions INFO     playerVirtual9 NEW HIST:35
2018-04-15 18:29:53,410 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.4615, 'enabled': 1, 'history': 35}
2018-04-15 18:29:53,411 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,411 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,421 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 18:29:53,440 MCT_Divisions INFO     playerVirtual7 NEW HIST:35
2018-04-15 18:29:53,440 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8, 'enabled': 1, 'history': 35}
2018-04-15 18:29:53,440 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,441 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,450 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 18:29:53,472 MCT_Divisions INFO     playerVirtual0 NEW HIST:36
2018-04-15 18:29:53,472 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.5833, 'enabled': 1, 'history': 36}
2018-04-15 18:29:53,472 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:29:53,473 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:29:53,476 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 18:29:53,477 MCT_Divisions INFO     -------------------------------

2018-04-15 18:34:44,870 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 18:34:44,953 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.536
2018-04-15 18:34:49,549 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:34:49,550 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 18:34:49,550 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 18:34:49,568 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 18:34:49,580 MCT_Divisions INFO     playerVirtual6 NEW HIST:36
2018-04-15 18:34:49,580 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.2727, 'enabled': 1, 'history': 36}
2018-04-15 18:34:49,581 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:34:49,582 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 18:34:49,583 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 18:34:49,584 MCT_Divisions INFO     -------------------------------

2018-04-15 18:34:50,306 MCT_Divisions INFO     
-------------------------------
2018-04-15 18:34:50,306 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 18:34:50,307 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 18:34:50,333 MCT_Divisions INFO     playerVirtual38 NEW SCORE:-4.0
2018-04-15 18:34:50,341 MCT_Divisions INFO     playerVirtual38 NEW HIST:1
2018-04-15 18:34:50,342 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -4.0, 'old': 3, 'name': 'playerVirtual38', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 18:34:50,343 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:34:50,343 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:34:50,349 MCT_Divisions INFO     playerVirtual39 NEW SCORE:-2.0
2018-04-15 18:34:50,367 MCT_Divisions INFO     playerVirtual39 NEW HIST:0
2018-04-15 18:34:50,368 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual39', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 18:34:50,369 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:34:50,370 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:34:50,379 MCT_Divisions INFO     playerVirtual40 NEW SCORE:-2.0
2018-04-15 18:34:50,389 MCT_Divisions INFO     playerVirtual40 NEW HIST:1
2018-04-15 18:34:50,390 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual40', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 18:34:50,391 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 18:34:50,391 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 18:34:50,401 MCT_Divisions INFO     playerVirtual41 NEW SCORE:-2.0
