
2018-04-15 15:06:07,511 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:06:07,512 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 15:06:07,513 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 15:06:07,532 MCT_Divisions INFO     playerVirtual46 NEW SCORE:1.66
2018-04-15 15:06:07,539 MCT_Divisions INFO     playerVirtual46 NEW HIST:13
2018-04-15 15:06:07,540 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual46', 'fairness': 0.0, 'enabled': 1, 'history': 13}
2018-04-15 15:06:07,540 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:07,541 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:07,548 MCT_Divisions INFO     playerVirtual50 NEW SCORE:1.66
2018-04-15 15:06:07,563 MCT_Divisions INFO     playerVirtual50 NEW HIST:9
2018-04-15 15:06:07,564 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual50', 'fairness': 0.0, 'enabled': 1, 'history': 9}
2018-04-15 15:06:07,565 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:07,566 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:07,570 MCT_Divisions INFO     playerVirtual53 NEW SCORE:1.66
2018-04-15 15:06:07,614 MCT_Divisions INFO     playerVirtual53 NEW HIST:6
2018-04-15 15:06:07,614 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual53', 'fairness': 0.0, 'enabled': 1, 'history': 6}
2018-04-15 15:06:07,615 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:07,615 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:07,622 MCT_Divisions INFO     playerVirtual55 NEW SCORE:-2.0
2018-04-15 15:06:07,637 MCT_Divisions INFO     playerVirtual55 NEW HIST:0
2018-04-15 15:06:07,637 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual55', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 15:06:07,638 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:07,638 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:06:07,646 MCT_Divisions INFO     playerVirtual56 NEW SCORE:-2.0
2018-04-15 15:06:07,663 MCT_Divisions INFO     playerVirtual56 NEW HIST:1
2018-04-15 15:06:07,664 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual56', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 15:06:07,664 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:07,664 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:06:07,674 MCT_Divisions INFO     playerVirtual57 NEW SCORE:-2.0
2018-04-15 15:06:07,684 MCT_Divisions INFO     playerVirtual57 NEW HIST:1
2018-04-15 15:06:07,684 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual57', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 15:06:07,685 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:07,687 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:07,700 MCT_Divisions INFO     playerVirtual58 NEW SCORE:0.0
2018-04-15 15:06:07,713 MCT_Divisions INFO     playerVirtual58 NEW HIST:1
2018-04-15 15:06:07,713 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual58', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 15:06:07,713 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:07,714 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:07,715 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 15:06:07,715 MCT_Divisions INFO     -------------------------------

2018-04-15 15:06:11,915 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:06:11,916 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 15:06:11,916 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 15:06:11,942 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-15 15:06:11,951 MCT_Divisions INFO     playerVirtual4 NEW HIST:50
2018-04-15 15:06:11,952 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.6154, 'enabled': 1, 'history': 50}
2018-04-15 15:06:11,952 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:11,952 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:11,959 MCT_Divisions INFO     playerVirtual1 NEW SCORE:16.6
2018-04-15 15:06:12,006 MCT_Divisions INFO     playerVirtual1 NEW HIST:50
2018-04-15 15:06:12,007 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8333, 'enabled': 1, 'history': 50}
2018-04-15 15:06:12,007 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:12,007 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:12,013 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-15 15:06:12,035 MCT_Divisions INFO     playerVirtual3 NEW HIST:50
2018-04-15 15:06:12,036 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.7692, 'enabled': 1, 'history': 50}
2018-04-15 15:06:12,037 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:12,037 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:12,045 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 15:06:12,059 MCT_Divisions INFO     playerVirtual5 NEW HIST:50
2018-04-15 15:06:12,059 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.75, 'enabled': 1, 'history': 50}
2018-04-15 15:06:12,060 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:12,060 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:12,071 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 15:06:12,095 MCT_Divisions INFO     playerVirtual9 NEW HIST:50
2018-04-15 15:06:12,096 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.5625, 'enabled': 1, 'history': 50}
2018-04-15 15:06:12,096 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:12,097 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:12,108 MCT_Divisions INFO     playerVirtual7 NEW SCORE:14.94
2018-04-15 15:06:12,128 MCT_Divisions INFO     playerVirtual7 NEW HIST:50
2018-04-15 15:06:12,128 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.6364, 'enabled': 1, 'history': 50}
2018-04-15 15:06:12,129 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:12,129 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:12,136 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 15:06:12,152 MCT_Divisions INFO     playerVirtual0 NEW HIST:51
2018-04-15 15:06:12,153 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.7692, 'enabled': 1, 'history': 51}
2018-04-15 15:06:12,153 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:06:12,153 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:06:12,154 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 15:06:12,154 MCT_Divisions INFO     -------------------------------

2018-04-15 15:10:57,825 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 15:10:57,880 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.585
2018-04-15 15:11:06,115 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:11:06,115 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 15:11:06,115 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 15:11:06,140 MCT_Divisions INFO     playerVirtual8 NEW SCORE:6.3
2018-04-15 15:11:06,147 MCT_Divisions INFO     playerVirtual8 NEW HIST:43
2018-04-15 15:11:06,148 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.299999999999999, 'old': 2, 'name': 'playerVirtual8', 'fairness': 0.5833, 'enabled': 1, 'history': 43}
2018-04-15 15:11:06,148 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:06,148 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:06,156 MCT_Divisions INFO     playerVirtual2 NEW SCORE:8.3
2018-04-15 15:11:06,190 MCT_Divisions INFO     playerVirtual2 NEW HIST:51
2018-04-15 15:11:06,190 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.5385, 'enabled': 1, 'history': 51}
2018-04-15 15:11:06,191 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:06,191 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:06,200 MCT_Divisions INFO     playerVirtual6 NEW SCORE:8.3
2018-04-15 15:11:06,214 MCT_Divisions INFO     playerVirtual6 NEW HIST:51
2018-04-15 15:11:06,215 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.3333, 'enabled': 1, 'history': 51}
2018-04-15 15:11:06,216 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:06,216 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:06,217 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 15:11:06,217 MCT_Divisions INFO     -------------------------------

2018-04-15 15:11:07,799 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:11:07,799 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 15:11:07,800 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 15:11:07,816 MCT_Divisions INFO     playerVirtual46 NEW SCORE:1.66
2018-04-15 15:11:07,820 MCT_Divisions INFO     playerVirtual46 NEW HIST:14
2018-04-15 15:11:07,821 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual46', 'fairness': 0.0, 'enabled': 1, 'history': 14}
2018-04-15 15:11:07,821 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:07,822 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:07,829 MCT_Divisions INFO     playerVirtual50 NEW SCORE:1.66
2018-04-15 15:11:07,845 MCT_Divisions INFO     playerVirtual50 NEW HIST:10
2018-04-15 15:11:07,846 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual50', 'fairness': 0.0, 'enabled': 1, 'history': 10}
2018-04-15 15:11:07,846 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:07,847 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:07,856 MCT_Divisions INFO     playerVirtual53 NEW SCORE:1.66
2018-04-15 15:11:07,869 MCT_Divisions INFO     playerVirtual53 NEW HIST:7
2018-04-15 15:11:07,869 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual53', 'fairness': 0.0, 'enabled': 1, 'history': 7}
2018-04-15 15:11:07,870 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:07,870 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:07,886 MCT_Divisions INFO     playerVirtual56 NEW SCORE:-2.0
2018-04-15 15:11:07,892 MCT_Divisions INFO     playerVirtual56 NEW HIST:0
2018-04-15 15:11:07,893 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual56', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 15:11:07,894 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:07,894 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:11:07,911 MCT_Divisions INFO     playerVirtual57 NEW SCORE:-2.0
2018-04-15 15:11:07,917 MCT_Divisions INFO     playerVirtual57 NEW HIST:1
2018-04-15 15:11:07,917 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual57', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 15:11:07,918 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:07,919 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:11:07,928 MCT_Divisions INFO     playerVirtual58 NEW SCORE:1.66
2018-04-15 15:11:07,942 MCT_Divisions INFO     playerVirtual58 NEW HIST:2
2018-04-15 15:11:07,945 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual58', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 15:11:07,945 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:07,946 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:07,955 MCT_Divisions INFO     playerVirtual59 NEW SCORE:1.66
2018-04-15 15:11:07,967 MCT_Divisions INFO     playerVirtual59 NEW HIST:1
2018-04-15 15:11:07,968 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual59', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 15:11:07,969 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:07,970 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:07,971 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 15:11:07,972 MCT_Divisions INFO     -------------------------------

2018-04-15 15:11:12,247 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:11:12,248 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 15:11:12,248 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 15:11:12,272 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-15 15:11:12,281 MCT_Divisions INFO     playerVirtual4 NEW HIST:51
2018-04-15 15:11:12,282 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.6154, 'enabled': 1, 'history': 51}
2018-04-15 15:11:12,282 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:12,283 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:12,292 MCT_Divisions INFO     playerVirtual1 NEW SCORE:16.6
2018-04-15 15:11:12,346 MCT_Divisions INFO     playerVirtual1 NEW HIST:51
2018-04-15 15:11:12,346 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8333, 'enabled': 1, 'history': 51}
2018-04-15 15:11:12,347 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:12,347 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:12,356 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-15 15:11:12,371 MCT_Divisions INFO     playerVirtual3 NEW HIST:51
2018-04-15 15:11:12,372 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.7143, 'enabled': 1, 'history': 51}
2018-04-15 15:11:12,373 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:12,374 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:12,381 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 15:11:12,393 MCT_Divisions INFO     playerVirtual5 NEW HIST:51
2018-04-15 15:11:12,394 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.75, 'enabled': 1, 'history': 51}
2018-04-15 15:11:12,394 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:12,394 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:12,403 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 15:11:12,423 MCT_Divisions INFO     playerVirtual9 NEW HIST:51
2018-04-15 15:11:12,424 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.5625, 'enabled': 1, 'history': 51}
2018-04-15 15:11:12,425 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:12,425 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:12,433 MCT_Divisions INFO     playerVirtual7 NEW SCORE:14.94
2018-04-15 15:11:12,449 MCT_Divisions INFO     playerVirtual7 NEW HIST:51
2018-04-15 15:11:12,450 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.6364, 'enabled': 1, 'history': 51}
2018-04-15 15:11:12,451 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:12,451 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:12,458 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 15:11:12,476 MCT_Divisions INFO     playerVirtual0 NEW HIST:52
2018-04-15 15:11:12,476 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.7692, 'enabled': 1, 'history': 52}
2018-04-15 15:11:12,477 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:11:12,477 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:11:12,478 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 15:11:12,479 MCT_Divisions INFO     -------------------------------

2018-04-15 15:15:57,981 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 15:15:58,032 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.5918
2018-04-15 15:16:06,430 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:16:06,430 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 15:16:06,431 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 15:16:06,455 MCT_Divisions INFO     playerVirtual8 NEW SCORE:6.3
2018-04-15 15:16:06,464 MCT_Divisions INFO     playerVirtual8 NEW HIST:44
2018-04-15 15:16:06,465 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.299999999999999, 'old': 2, 'name': 'playerVirtual8', 'fairness': 0.5833, 'enabled': 1, 'history': 44}
2018-04-15 15:16:06,465 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:06,466 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:06,531 MCT_Divisions INFO     playerVirtual2 NEW SCORE:8.3
2018-04-15 15:16:06,537 MCT_Divisions INFO     playerVirtual2 NEW HIST:52
2018-04-15 15:16:06,538 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.5385, 'enabled': 1, 'history': 52}
2018-04-15 15:16:06,538 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:06,538 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:06,549 MCT_Divisions INFO     playerVirtual6 NEW SCORE:8.3
2018-04-15 15:16:06,561 MCT_Divisions INFO     playerVirtual6 NEW HIST:52
2018-04-15 15:16:06,562 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.3333, 'enabled': 1, 'history': 52}
2018-04-15 15:16:06,563 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:06,564 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:06,565 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 15:16:06,566 MCT_Divisions INFO     -------------------------------

2018-04-15 15:16:08,066 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:16:08,066 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 15:16:08,066 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 15:16:08,100 MCT_Divisions INFO     playerVirtual46 NEW SCORE:1.66
2018-04-15 15:16:08,104 MCT_Divisions INFO     playerVirtual46 NEW HIST:15
2018-04-15 15:16:08,105 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual46', 'fairness': 0.0, 'enabled': 1, 'history': 15}
2018-04-15 15:16:08,105 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:08,105 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:08,113 MCT_Divisions INFO     playerVirtual50 NEW SCORE:1.66
2018-04-15 15:16:08,132 MCT_Divisions INFO     playerVirtual50 NEW HIST:11
2018-04-15 15:16:08,133 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual50', 'fairness': 0.0, 'enabled': 1, 'history': 11}
2018-04-15 15:16:08,133 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:08,134 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:08,145 MCT_Divisions INFO     playerVirtual53 NEW SCORE:1.66
2018-04-15 15:16:08,154 MCT_Divisions INFO     playerVirtual53 NEW HIST:8
2018-04-15 15:16:08,154 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual53', 'fairness': 0.0, 'enabled': 1, 'history': 8}
2018-04-15 15:16:08,154 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:08,155 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:08,164 MCT_Divisions INFO     playerVirtual57 NEW SCORE:-2.0
2018-04-15 15:16:08,195 MCT_Divisions INFO     playerVirtual57 NEW HIST:0
2018-04-15 15:16:08,195 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual57', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 15:16:08,196 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:08,196 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:16:08,213 MCT_Divisions INFO     playerVirtual58 NEW SCORE:1.66
2018-04-15 15:16:08,217 MCT_Divisions INFO     playerVirtual58 NEW HIST:3
2018-04-15 15:16:08,218 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual58', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-15 15:16:08,219 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:08,220 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:08,226 MCT_Divisions INFO     playerVirtual59 NEW SCORE:-2.0
2018-04-15 15:16:08,238 MCT_Divisions INFO     playerVirtual59 NEW HIST:1
2018-04-15 15:16:08,238 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual59', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 15:16:08,239 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:08,243 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:08,252 MCT_Divisions INFO     playerVirtual60 NEW SCORE:0.0
2018-04-15 15:16:08,336 MCT_Divisions INFO     playerVirtual60 NEW HIST:1
2018-04-15 15:16:08,337 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual60', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 15:16:08,337 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:08,337 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:08,341 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 15:16:08,341 MCT_Divisions INFO     -------------------------------

2018-04-15 15:16:12,623 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:16:12,624 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 15:16:12,624 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 15:16:12,649 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-15 15:16:12,658 MCT_Divisions INFO     playerVirtual4 NEW HIST:52
2018-04-15 15:16:12,659 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.6154, 'enabled': 1, 'history': 52}
2018-04-15 15:16:12,660 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:12,660 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:12,669 MCT_Divisions INFO     playerVirtual1 NEW SCORE:16.6
2018-04-15 15:16:12,698 MCT_Divisions INFO     playerVirtual1 NEW HIST:52
2018-04-15 15:16:12,698 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8333, 'enabled': 1, 'history': 52}
2018-04-15 15:16:12,699 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:16:12,700 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:16:12,714 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-15 15:16:12,727 MCT_Divisions INFO     playerVirtual3 NEW HIST:52
