2018-04-13 22:07:48,717 MCT_Divisions INFO     INITIALIZE ALL DIVISIONS!
2018-04-14 08:49:57,615 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:49:57,616 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-14 08:49:57,616 MCT_Divisions INFO     -------------------------------

2018-04-14 08:53:09,515 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-14 08:53:09,580 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.7069
2018-04-14 08:53:40,605 MCT_Divisions INFO     
-------------------------------
2018-04-14 08:53:40,606 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-14 08:53:40,606 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-14 08:53:40,626 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-14 08:53:40,633 MCT_Divisions INFO     playerVirtual6 NEW HIST:129
2018-04-14 08:53:40,634 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.6429, 'enabled': 1, 'history': 129}
2018-04-14 08:53:40,635 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,635 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,643 MCT_Divisions INFO     playerVirtual21 NEW SCORE:4.64
2018-04-14 08:53:40,678 MCT_Divisions INFO     playerVirtual21 NEW HIST:91
2018-04-14 08:53:40,679 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.64, 'old': 2, 'name': 'playerVirtual21', 'fairness': 0.1429, 'enabled': 1, 'history': 91}
2018-04-14 08:53:40,680 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,681 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,694 MCT_Divisions INFO     playerVirtual25 NEW SCORE:4.64
2018-04-14 08:53:40,707 MCT_Divisions INFO     playerVirtual25 NEW HIST:113
2018-04-14 08:53:40,708 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.64, 'old': 2, 'name': 'playerVirtual25', 'fairness': 0.6, 'enabled': 1, 'history': 113}
2018-04-14 08:53:40,708 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,709 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,716 MCT_Divisions INFO     playerVirtual27 NEW SCORE:4.64
2018-04-14 08:53:40,736 MCT_Divisions INFO     playerVirtual27 NEW HIST:95
2018-04-14 08:53:40,737 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.64, 'old': 2, 'name': 'playerVirtual27', 'fairness': 0.6, 'enabled': 1, 'history': 95}
2018-04-14 08:53:40,738 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,738 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,745 MCT_Divisions INFO     playerVirtual29 NEW SCORE:4.64
2018-04-14 08:53:40,761 MCT_Divisions INFO     playerVirtual29 NEW HIST:109
2018-04-14 08:53:40,762 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.64, 'old': 2, 'name': 'playerVirtual29', 'fairness': 0.5, 'enabled': 1, 'history': 109}
2018-04-14 08:53:40,762 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,763 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,772 MCT_Divisions INFO     playerVirtual39 NEW SCORE:4.98
2018-04-14 08:53:40,785 MCT_Divisions INFO     playerVirtual39 NEW HIST:99
2018-04-14 08:53:40,785 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual39', 'fairness': 0.3333, 'enabled': 1, 'history': 99}
2018-04-14 08:53:40,786 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,787 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,796 MCT_Divisions INFO     playerVirtual41 NEW SCORE:4.98
2018-04-14 08:53:40,814 MCT_Divisions INFO     playerVirtual41 NEW HIST:97
2018-04-14 08:53:40,815 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual41', 'fairness': 0.75, 'enabled': 1, 'history': 97}
2018-04-14 08:53:40,816 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,817 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,827 MCT_Divisions INFO     playerVirtual43 NEW SCORE:4.98
2018-04-14 08:53:40,843 MCT_Divisions INFO     playerVirtual43 NEW HIST:95
2018-04-14 08:53:40,844 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual43', 'fairness': 1.0, 'enabled': 1, 'history': 95}
2018-04-14 08:53:40,844 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:40,845 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:40,845 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-14 08:53:40,846 MCT_Divisions INFO     -------------------------------

2018-04-14 08:53:51,205 MCT_Divisions INFO     
-------------------------------
2018-04-14 08:53:51,205 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-14 08:53:51,206 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-14 08:53:51,229 MCT_Divisions INFO     playerVirtual1 NEW SCORE:19.92
2018-04-14 08:53:51,241 MCT_Divisions INFO     playerVirtual1 NEW HIST:129
2018-04-14 08:53:51,242 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 19.919999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.7333, 'enabled': 1, 'history': 129}
2018-04-14 08:53:51,242 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,243 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,261 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-14 08:53:51,274 MCT_Divisions INFO     playerVirtual4 NEW HIST:129
2018-04-14 08:53:51,274 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.9286, 'enabled': 1, 'history': 129}
2018-04-14 08:53:51,275 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,275 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,284 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.62
2018-04-14 08:53:51,301 MCT_Divisions INFO     playerVirtual2 NEW HIST:130
2018-04-14 08:53:51,302 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.62, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.9286, 'enabled': 1, 'history': 130}
2018-04-14 08:53:51,302 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,303 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,311 MCT_Divisions INFO     playerVirtual3 NEW SCORE:14.94
2018-04-14 08:53:51,332 MCT_Divisions INFO     playerVirtual3 NEW HIST:129
2018-04-14 08:53:51,333 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.9286, 'enabled': 1, 'history': 129}
2018-04-14 08:53:51,334 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,334 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,342 MCT_Divisions INFO     playerVirtual5 NEW SCORE:16.6
2018-04-14 08:53:51,386 MCT_Divisions INFO     playerVirtual5 NEW HIST:129
2018-04-14 08:53:51,387 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual5', 'fairness': 1.0, 'enabled': 1, 'history': 129}
2018-04-14 08:53:51,388 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,389 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,398 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-14 08:53:51,409 MCT_Divisions INFO     playerVirtual9 NEW HIST:130
2018-04-14 08:53:51,410 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.8235, 'enabled': 1, 'history': 130}
2018-04-14 08:53:51,410 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,411 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,418 MCT_Divisions INFO     playerVirtual7 NEW SCORE:14.94
2018-04-14 08:53:51,433 MCT_Divisions INFO     playerVirtual7 NEW HIST:129
2018-04-14 08:53:51,434 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.9091, 'enabled': 1, 'history': 129}
2018-04-14 08:53:51,434 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,434 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,443 MCT_Divisions INFO     playerVirtual0 NEW SCORE:14.94
2018-04-14 08:53:51,466 MCT_Divisions INFO     playerVirtual0 NEW HIST:130
2018-04-14 08:53:51,466 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.9167, 'enabled': 1, 'history': 130}
2018-04-14 08:53:51,466 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:53:51,467 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:53:51,469 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-14 08:53:51,470 MCT_Divisions INFO     -------------------------------

2018-04-14 08:54:57,836 MCT_Divisions INFO     
-------------------------------
2018-04-14 08:54:57,836 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-14 08:54:57,836 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-14 08:54:57,872 MCT_Divisions INFO     playerVirtual42 NEW SCORE:1.32
2018-04-14 08:54:57,881 MCT_Divisions INFO     playerVirtual42 NEW HIST:96
2018-04-14 08:54:57,882 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.3199999999999998, 'old': 3, 'name': 'playerVirtual42', 'fairness': 0.75, 'enabled': 1, 'history': 96}
2018-04-14 08:54:57,882 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:57,883 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:57,892 MCT_Divisions INFO     playerVirtual45 NEW SCORE:1.32
2018-04-14 08:54:57,942 MCT_Divisions INFO     playerVirtual45 NEW HIST:93
2018-04-14 08:54:57,942 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.3199999999999998, 'old': 3, 'name': 'playerVirtual45', 'fairness': 1.0, 'enabled': 1, 'history': 93}
2018-04-14 08:54:57,942 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:57,943 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:57,954 MCT_Divisions INFO     playerVirtual49 NEW SCORE:3.32
2018-04-14 08:54:57,978 MCT_Divisions INFO     playerVirtual49 NEW HIST:89
2018-04-14 08:54:57,978 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual49', 'fairness': 1.0, 'enabled': 1, 'history': 89}
2018-04-14 08:54:57,978 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:57,979 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:57,988 MCT_Divisions INFO     playerVirtual50 NEW SCORE:3.32
2018-04-14 08:54:57,998 MCT_Divisions INFO     playerVirtual50 NEW HIST:89
2018-04-14 08:54:57,999 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual50', 'fairness': 0.5, 'enabled': 1, 'history': 89}
2018-04-14 08:54:57,999 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,000 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,006 MCT_Divisions INFO     playerVirtual51 NEW SCORE:3.32
2018-04-14 08:54:58,017 MCT_Divisions INFO     playerVirtual51 NEW HIST:88
2018-04-14 08:54:58,017 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual51', 'fairness': 1.0, 'enabled': 1, 'history': 88}
2018-04-14 08:54:58,018 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,019 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,026 MCT_Divisions INFO     playerVirtual54 NEW SCORE:3.32
2018-04-14 08:54:58,038 MCT_Divisions INFO     playerVirtual54 NEW HIST:85
2018-04-14 08:54:58,038 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual54', 'fairness': 1.0, 'enabled': 1, 'history': 85}
2018-04-14 08:54:58,039 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,039 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,051 MCT_Divisions INFO     playerVirtual55 NEW SCORE:3.32
2018-04-14 08:54:58,060 MCT_Divisions INFO     playerVirtual55 NEW HIST:84
2018-04-14 08:54:58,060 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual55', 'fairness': 1.0, 'enabled': 1, 'history': 84}
2018-04-14 08:54:58,061 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,062 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,068 MCT_Divisions INFO     playerVirtual57 NEW SCORE:1.66
2018-04-14 08:54:58,075 MCT_Divisions INFO     playerVirtual57 NEW HIST:82
2018-04-14 08:54:58,076 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual57', 'fairness': 1.0, 'enabled': 1, 'history': 82}
2018-04-14 08:54:58,077 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,078 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,091 MCT_Divisions INFO     playerVirtual59 NEW SCORE:1.66
2018-04-14 08:54:58,107 MCT_Divisions INFO     playerVirtual59 NEW HIST:80
2018-04-14 08:54:58,108 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual59', 'fairness': 0.0, 'enabled': 1, 'history': 80}
2018-04-14 08:54:58,109 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,110 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,120 MCT_Divisions INFO     playerVirtual60 NEW SCORE:1.66
2018-04-14 08:54:58,136 MCT_Divisions INFO     playerVirtual60 NEW HIST:79
2018-04-14 08:54:58,138 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual60', 'fairness': 0.0, 'enabled': 1, 'history': 79}
2018-04-14 08:54:58,138 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,139 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,144 MCT_Divisions INFO     playerVirtual61 NEW SCORE:1.66
2018-04-14 08:54:58,160 MCT_Divisions INFO     playerVirtual61 NEW HIST:78
2018-04-14 08:54:58,161 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual61', 'fairness': 1.0, 'enabled': 1, 'history': 78}
2018-04-14 08:54:58,161 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,162 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,170 MCT_Divisions INFO     playerVirtual62 NEW SCORE:1.66
2018-04-14 08:54:58,183 MCT_Divisions INFO     playerVirtual62 NEW HIST:77
2018-04-14 08:54:58,184 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual62', 'fairness': 1.0, 'enabled': 1, 'history': 77}
2018-04-14 08:54:58,184 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,184 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,192 MCT_Divisions INFO     playerVirtual63 NEW SCORE:1.66
2018-04-14 08:54:58,243 MCT_Divisions INFO     playerVirtual63 NEW HIST:76
2018-04-14 08:54:58,243 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual63', 'fairness': 1.0, 'enabled': 1, 'history': 76}
2018-04-14 08:54:58,244 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,244 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,249 MCT_Divisions INFO     playerVirtual64 NEW SCORE:1.66
2018-04-14 08:54:58,267 MCT_Divisions INFO     playerVirtual64 NEW HIST:75
2018-04-14 08:54:58,268 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual64', 'fairness': 1.0, 'enabled': 1, 'history': 75}
2018-04-14 08:54:58,269 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,269 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,276 MCT_Divisions INFO     playerVirtual66 NEW SCORE:1.66
2018-04-14 08:54:58,290 MCT_Divisions INFO     playerVirtual66 NEW HIST:73
2018-04-14 08:54:58,290 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual66', 'fairness': 0.0, 'enabled': 1, 'history': 73}
2018-04-14 08:54:58,291 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,291 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,298 MCT_Divisions INFO     playerVirtual67 NEW SCORE:1.66
2018-04-14 08:54:58,315 MCT_Divisions INFO     playerVirtual67 NEW HIST:72
2018-04-14 08:54:58,316 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual67', 'fairness': 0.0, 'enabled': 1, 'history': 72}
2018-04-14 08:54:58,316 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,317 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,327 MCT_Divisions INFO     playerVirtual68 NEW SCORE:1.66
2018-04-14 08:54:58,340 MCT_Divisions INFO     playerVirtual68 NEW HIST:71
2018-04-14 08:54:58,341 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual68', 'fairness': 0.0, 'enabled': 1, 'history': 71}
2018-04-14 08:54:58,341 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,342 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,351 MCT_Divisions INFO     playerVirtual72 NEW SCORE:1.66
2018-04-14 08:54:58,357 MCT_Divisions INFO     playerVirtual72 NEW HIST:67
2018-04-14 08:54:58,358 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual72', 'fairness': 0.0, 'enabled': 1, 'history': 67}
2018-04-14 08:54:58,359 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,360 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,368 MCT_Divisions INFO     playerVirtual73 NEW SCORE:1.66
2018-04-14 08:54:58,384 MCT_Divisions INFO     playerVirtual73 NEW HIST:66
2018-04-14 08:54:58,385 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual73', 'fairness': 0.0, 'enabled': 1, 'history': 66}
2018-04-14 08:54:58,386 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,387 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,392 MCT_Divisions INFO     playerVirtual74 NEW SCORE:1.66
2018-04-14 08:54:58,409 MCT_Divisions INFO     playerVirtual74 NEW HIST:65
2018-04-14 08:54:58,410 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual74', 'fairness': 0.0, 'enabled': 1, 'history': 65}
2018-04-14 08:54:58,410 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,410 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,423 MCT_Divisions INFO     playerVirtual75 NEW SCORE:1.66
2018-04-14 08:54:58,427 MCT_Divisions INFO     playerVirtual75 NEW HIST:64
2018-04-14 08:54:58,427 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual75', 'fairness': 0.0, 'enabled': 1, 'history': 64}
2018-04-14 08:54:58,427 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,428 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,434 MCT_Divisions INFO     playerVirtual76 NEW SCORE:1.66
2018-04-14 08:54:58,451 MCT_Divisions INFO     playerVirtual76 NEW HIST:63
2018-04-14 08:54:58,452 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual76', 'fairness': 0.0, 'enabled': 1, 'history': 63}
2018-04-14 08:54:58,452 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,453 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,463 MCT_Divisions INFO     playerVirtual77 NEW SCORE:1.66
2018-04-14 08:54:58,476 MCT_Divisions INFO     playerVirtual77 NEW HIST:62
2018-04-14 08:54:58,477 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual77', 'fairness': 0.0, 'enabled': 1, 'history': 62}
2018-04-14 08:54:58,478 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,478 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,485 MCT_Divisions INFO     playerVirtual78 NEW SCORE:0.0
2018-04-14 08:54:58,498 MCT_Divisions INFO     playerVirtual78 NEW HIST:61
2018-04-14 08:54:58,499 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual78', 'fairness': 0.0, 'enabled': 1, 'history': 61}
2018-04-14 08:54:58,499 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,500 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,509 MCT_Divisions INFO     playerVirtual79 NEW SCORE:0.0
2018-04-14 08:54:58,524 MCT_Divisions INFO     playerVirtual79 NEW HIST:60
2018-04-14 08:54:58,525 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual79', 'fairness': 0.0, 'enabled': 1, 'history': 60}
2018-04-14 08:54:58,526 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,527 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,538 MCT_Divisions INFO     playerVirtual80 NEW SCORE:0.0
2018-04-14 08:54:58,548 MCT_Divisions INFO     playerVirtual80 NEW HIST:59
2018-04-14 08:54:58,548 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual80', 'fairness': 0.0, 'enabled': 1, 'history': 59}
2018-04-14 08:54:58,549 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,549 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,556 MCT_Divisions INFO     playerVirtual81 NEW SCORE:0.0
2018-04-14 08:54:58,570 MCT_Divisions INFO     playerVirtual81 NEW HIST:58
2018-04-14 08:54:58,571 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual81', 'fairness': 0.0, 'enabled': 1, 'history': 58}
2018-04-14 08:54:58,571 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,572 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,578 MCT_Divisions INFO     playerVirtual82 NEW SCORE:0.0
2018-04-14 08:54:58,591 MCT_Divisions INFO     playerVirtual82 NEW HIST:57
2018-04-14 08:54:58,591 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual82', 'fairness': 0.0, 'enabled': 1, 'history': 57}
2018-04-14 08:54:58,592 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,592 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,599 MCT_Divisions INFO     playerVirtual83 NEW SCORE:0.0
2018-04-14 08:54:58,610 MCT_Divisions INFO     playerVirtual83 NEW HIST:56
2018-04-14 08:54:58,611 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual83', 'fairness': 0.0, 'enabled': 1, 'history': 56}
2018-04-14 08:54:58,612 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,612 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,619 MCT_Divisions INFO     playerVirtual84 NEW SCORE:0.0
2018-04-14 08:54:58,635 MCT_Divisions INFO     playerVirtual84 NEW HIST:55
2018-04-14 08:54:58,635 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual84', 'fairness': 0.0, 'enabled': 1, 'history': 55}
2018-04-14 08:54:58,636 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,636 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,643 MCT_Divisions INFO     playerVirtual85 NEW SCORE:0.0
2018-04-14 08:54:58,658 MCT_Divisions INFO     playerVirtual85 NEW HIST:54
2018-04-14 08:54:58,658 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual85', 'fairness': 0.0, 'enabled': 1, 'history': 54}
2018-04-14 08:54:58,659 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 08:54:58,659 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 08:54:58,668 MCT_Divisions INFO     playerVirtual86 NEW SCORE:0.0
